reference_id,master_id,order_id,prefix_T,gt_id,gt_id_or_group,tau,tau_scope,pool,evaluator_eligible,candidate_complete,published_failure,diag_complete_candidate_failure,evaluator_exclusion_reason,ambiguity_status,visible_stage_count,first_failure_stage,gap,class_failure,stage_best_iou,stage_candidate_count,selected_source
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,23,23,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.812414734;0.928741093;0.951604133;0.854583772;0.887164179,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,3,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,3,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,3,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,24,24,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,2,False,0.824593968;0.664089347;0.800760818,15;15;13,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,4,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,25,25,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,4,2,False,0.906858594;0.924194281;0.843814789,8;13;11,new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.5,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.55,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.6,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.65,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,28,28,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.486590038;0.614678899;0.498127341;0.373170732;0.441281139,26;20;14;20;21,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,3,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,31,31,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,2,0,False,0.96748507;0.943566591;0.895744681;0.834216102;0.916755037,8;17;9;13;11,new;new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.25,DISPLAY_ONLY,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.5,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.55,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.6,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.65,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
0f2f2711-b736-2f71-8c6a-245a9d820a8c,0f2f2711-b736-2f71-8c6a-245a9d820a8c:scene0066_00|scene0066_01|scene0066_02|scene0066_03|scene0066_04,scene0066_02-scene0066_03-scene0066_04-scene0066_01-scene0066_00,5,49,49,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,1,False,1;0;1;1,26;14;20;21,new;new;new;old
